"Currency","Position","Probability","Odds","Meets Criterion","File"
AUDJPY,hold,0.4244240406093504,2.5454545454545454,true,gbpusd-2017-283-09.json
AUDJPY,hold,0.42715881720915716,1.9333333333333333,false,eurusd-2017-256-05.json
AUDJPY,hold,0.4273509348520943,3.5714285714285716,true,gbpusd-2017-258-03.json
AUDJPY,hold,0.42950353995522805,3.125,true,eurusd-2017-254-11.json
AUDJPY,hold,0.42968494510240285,2.230769230769231,false,eurusd-2017-273-12.json
AUDJPY,hold,0.43089988082079217,1.5555555555555556,false,usdjpy-2017-272-07.json
AUDJPY,hold,0.4311744166603797,1.8,false,gbpusd-2017-256-09.json
AUDJPY,hold,0.4321722009660625,2.3636363636363638,true,eurusd-2017-257-05.json
AUDJPY,hold,0.4325097612776698,1.5555555555555556,false,eurusd-2017-284-10.json
AUDJPY,hold,0.432530564473504,2.0625,false,gbpusd-2017-278-09.json
AUDJPY,hold,0.4339486327317367,1.8,false,gbpusd-2017-271-07.json
AUDJPY,hold,0.43613275763694626,2.4,true,usdcad-2017-265-06.json
AUDJPY,hold,0.4365272911674064,3.2222222222222223,true,usdjpy-2017-273-04.json
AUDJPY,hold,0.43859643819839694,2.4166666666666665,true,usdchf-2017-281-10.json
AUDJPY,hold,0.438727603872447,2.142857142857143,false,usdcad-2017-266-12.json
AUDJPY,hold,0.44152134206668414,2.2,false,usdjpy-2017-253-06.json
AUDJPY,hold,0.441645039239062,2.857142857142857,true,usdchf-2017-264-01.json
AUDJPY,hold,0.4433335295351356,2.4166666666666665,true,usdchf-2017-280-09.json
AUDJPY,hold,0.44730939959664684,2.1666666666666665,false,usdchf-2017-278-09.json
AUDJPY,hold,0.4477779204817582,2.125,false,eurusd-2017-282-04.json
AUDJPY,hold,0.4484060571783153,2.6,true,eurusd-2017-265-10.json
AUDJPY,hold,0.44855296799425814,2.75,true,eurusd-2017-257-02.json
AUDJPY,hold,0.4498486470573249,1.9285714285714286,false,gbpusd-2017-281-01.json
AUDJPY,hold,0.4502207441729863,1.5333333333333334,false,gbpusd-2017-269-04.json
AUDJPY,hold,0.4541537381982191,2,false,usdchf-2017-272-03.json
AUDJPY,hold,0.45667710383739185,3.625,true,gbpusd-2017-251-04.json
AUDJPY,hold,0.45932401436222176,1.75,false,eurusd-2017-267-09.json
AUDJPY,hold,0.4614934930478186,2.5833333333333335,true,gbpusd-2017-283-04.json
AUDJPY,hold,0.46371467030782776,2.7777777777777777,true,gbpusd-2017-257-05.json
AUDJPY,hold,0.46554269556300937,1.588235294117647,false,eurusd-2017-281-05.json
AUDJPY,hold,0.46570478866957793,2.1333333333333333,false,eurusd-2017-266-05.json
AUDJPY,hold,0.4731499019536768,2.727272727272727,true,gbpusd-2017-253-08.json
AUDJPY,hold,0.47884853247120535,2.6666666666666665,true,eurusd-2017-269-09.json
AUDJPY,hold,0.4792166901204921,3,true,usdcad-2017-270-05.json
AUDJPY,hold,0.48147419536486225,2.5,true,eurusd-2017-284-09.json
AUDJPY,hold,0.48175300179125,3.111111111111111,true,eurusd-2017-258-01.json
AUDJPY,hold,0.482427746913537,1.7647058823529411,false,eurusd-2017-272-09.json
AUDJPY,hold,0.48348030995481694,1.4285714285714286,false,eurusd-2017-282-11.json
AUDJPY,hold,0.4840909864989374,2.230769230769231,true,usdjpy-2017-265-10.json
AUDJPY,hold,0.48873860738104935,2.066666666666667,true,usdjpy-2017-263-03.json
AUDJPY,hold,0.4928578099687757,2.8181818181818183,true,usdchf-2017-278-05.json
AUDJPY,hold,0.4937056135388859,3.5,true,usdjpy-2017-253-09.json
AUDJPY,hold,0.495453257847949,3.125,true,eurusd-2017-277-09.json
AUDJPY,hold,0.4967308219149956,1.8333333333333333,false,usdchf-2017-265-02.json
AUDJPY,hold,0.4972543081733802,2.7,true,usdchf-2017-252-09.json
AUDJPY,hold,0.4985125771611211,2.9,true,eurusd-2017-270-06.json
AUDJPY,hold,0.49914752084667646,2.076923076923077,true,eurusd-2017-270-09.json
AUDJPY,hold,0.49923288753725265,2.0714285714285716,true,gbpusd-2017-251-06.json
AUDJPY,hold,0.5038691812739658,3,true,usdjpy-2017-253-05.json
AUDJPY,hold,0.504191454890986,2.3333333333333335,true,eurusd-2017-251-03.json
AUDJPY,hold,0.5042334240853227,4.166666666666667,true,usdchf-2017-259-10.json
AUDJPY,hold,0.5163142561179569,2.066666666666667,true,audusd-2017-270-08.json
AUDJPY,hold,0.5314069767244769,2,true,eurusd-2017-279-04.json
AUDJPY,hold,0.5334562984604649,2.1333333333333333,true,usdchf-2017-252-03.json
AUDJPY,hold,0.5364072085992758,2.2142857142857144,true,eurusd-2017-280-01.json
AUDJPY,hold,0.5395106767986729,4.428571428571429,true,eurusd-2017-282-05.json
AUDJPY,hold,0.5549680973810077,3.1,true,gbpusd-2017-281-10.json
AUDJPY,hold,0.5649712520963182,1.7058823529411764,false,usdjpy-2017-254-02.json
AUDJPY,hold,0.5658826630482846,3.0833333333333335,true,eurusd-2017-257-11.json
AUDJPY,hold,0.5671038233981561,3.625,true,eurusd-2017-271-08.json
AUDJPY,hold,0.5698637376079968,2.125,true,eurusd-2017-266-02.json
AUDJPY,hold,0.5776385330574998,2.3846153846153846,true,eurusd-2017-267-08.json
AUDJPY,hold,0.5782902279916349,4.714285714285714,true,eurusd-2017-284-02.json
AUDJPY,hold,0.5876789745281593,2.2857142857142856,true,eurusd-2017-254-02.json
AUDJPY,hold,0.6343509195461243,2.4,true,eurusd-2017-279-09.json
AUDJPY,hold,0.6652951013577076,3.9,true,usdchf-2017-265-11.json
AUDJPY,long,0.10531557764480802,0.8571428571428571,false,audusd-2017-283-09.json
AUDJPY,long,0.1546477886341468,7,true,usdjpy-2017-257-12.json
AUDJPY,long,0.1584319554692295,10,true,eurusd-2017-268-01.json
AUDJPY,long,0.16687241156806507,9,true,eurusd-2017-258-10.json
AUDJPY,long,0.23226282614636753,5,true,eurusd-2017-270-10.json
AUDJPY,long,0.24120664246124474,3.5,false,usdcad-2017-271-05.json
AUDJPY,long,0.24172541247855825,4.2,true,eurusd-2017-276-10.json
AUDJPY,long,0.2508290806775745,5,true,usdchf-2017-270-06.json
AUDJPY,long,0.262028900243237,6.5,true,usdjpy-2017-267-12.json
AUDJPY,long,0.2662884441766388,4.2,true,usdjpy-2017-276-04.json
AUDJPY,long,0.27101965043867443,3.8,true,usdjpy-2017-265-07.json
AUDJPY,long,0.2714862404512846,3.75,true,eurusd-2017-269-12.json
AUDJPY,long,0.275706338394032,2.9,false,audusd-2017-270-10.json
AUDJPY,long,0.27650648855878907,8.5,true,usdjpy-2017-271-07.json
AUDJPY,long,0.29608499090765533,2.6,false,audusd-2017-252-09.json
AUDJPY,long,0.2983393651300598,2.4545454545454546,false,usdjpy-2017-271-09.json
AUDJPY,long,0.30053026158744817,3.25,false,usdjpy-2017-257-04.json
AUDJPY,long,0.3030929455771424,2.5555555555555554,false,usdcad-2017-267-08.json
AUDJPY,long,0.3048052669744045,3.5,true,gbpusd-2017-259-08.json
AUDJPY,long,0.3048203495458702,2.3,false,usdcad-2017-262-04.json
AUDJPY,long,0.3065020888814967,2.857142857142857,false,eurusd-2017-259-12.json
AUDJPY,long,0.30865645472703723,2.3636363636363638,false,usdcad-2017-263-09.json
AUDJPY,long,0.3092510098883745,3.5,true,usdjpy-2017-276-07.json
AUDJPY,long,0.3129625486744801,2.4444444444444446,false,nzdusd-2017-280-06.json
AUDJPY,long,0.3153773810635086,3.25,true,nzdusd-2017-279-12.json
AUDJPY,long,0.3167018628146465,3,false,audusd-2017-264-01.json
AUDJPY,long,0.31772943356764694,2.272727272727273,false,nzdusd-2017-269-08.json
AUDJPY,long,0.3192391681719727,2.2666666666666666,false,usdjpy-2017-266-01.json
AUDJPY,long,0.32010158517102305,2.9,false,nzdusd-2017-273-06.json
AUDJPY,long,0.3210473967481866,2.1666666666666665,false,usdjpy-2017-276-11.json
AUDJPY,long,0.3223868000821641,2.5,false,usdcad-2017-276-05.json
AUDJPY,long,0.3238900810846151,3,false,usdjpy-2017-270-12.json
AUDJPY,long,0.32422346155508824,2.5714285714285716,false,nzdusd-2017-283-07.json
AUDJPY,long,0.3243311916875007,2.4,false,nzdusd-2017-277-12.json
AUDJPY,long,0.32658943585448896,2.466666666666667,false,nzdusd-2017-276-08.json
AUDJPY,long,0.3267092565272791,2.230769230769231,false,usdchf-2017-252-04.json
AUDJPY,long,0.3288163740874937,2.2142857142857144,false,gbpusd-2017-279-03.json
AUDJPY,long,0.3295780640359004,2.1538461538461537,false,usdjpy-2017-264-01.json
AUDJPY,long,0.3322419195334494,2.5,false,gbpusd-2017-270-05.json
AUDJPY,long,0.33249258236168905,2.0833333333333335,false,gbpusd-2017-283-11.json
AUDJPY,long,0.33264359814092526,2.8,false,usdjpy-2017-280-09.json
AUDJPY,long,0.3332339700509064,2.1818181818181817,false,usdchf-2017-267-07.json
AUDJPY,long,0.33369836220165205,2.2222222222222223,false,usdjpy-2017-279-10.json
AUDJPY,long,0.33376942568911877,2.2142857142857144,false,usdjpy-2017-252-03.json
AUDJPY,long,0.3357027113991842,2.0588235294117645,false,usdchf-2017-276-12.json
AUDJPY,long,0.3366220023592502,2.1,false,audusd-2017-276-05.json
AUDJPY,long,0.3375131905566685,4.25,true,eurusd-2017-270-02.json
AUDJPY,long,0.3380533727958338,2.888888888888889,false,usdjpy-2017-256-10.json
AUDJPY,long,0.33882644053470024,2.272727272727273,false,usdjpy-2017-281-12.json
AUDJPY,long,0.3402258550605301,2.3,false,usdcad-2017-278-02.json
AUDJPY,long,0.3402489082557297,2.4444444444444446,false,eurusd-2017-252-07.json
AUDJPY,long,0.3406524794974765,2,false,usdcad-2017-264-12.json
AUDJPY,long,0.34121131357674483,3,true,audusd-2017-253-09.json
AUDJPY,long,0.342219481712468,2.0833333333333335,false,usdcad-2017-271-07.json
AUDJPY,long,0.3452998760833848,2.3333333333333335,false,eurusd-2017-279-08.json
AUDJPY,long,0.3470006481224987,1.8888888888888888,false,nzdusd-2017-262-10.json
AUDJPY,long,0.34778742007596364,2.0714285714285716,false,eurusd-2017-268-03.json
AUDJPY,long,0.350517180731764,2.6,false,usdcad-2017-280-10.json
AUDJPY,long,0.3507290602222052,1.9166666666666667,false,gbpusd-2017-273-12.json
AUDJPY,long,0.3508956744473661,1.8888888888888888,false,usdjpy-2017-271-11.json
AUDJPY,long,0.3525419163141391,3.5,true,usdjpy-2017-269-01.json
AUDJPY,long,0.35272534233845265,2.2857142857142856,false,usdjpy-2017-251-01.json
AUDJPY,long,0.35311101220399627,1.8823529411764706,false,nzdusd-2017-264-11.json
AUDJPY,long,0.3536442839255713,1.8333333333333333,false,usdjpy-2017-279-09.json
AUDJPY,long,0.3542967888020981,2.875,true,nzdusd-2017-261-09.json
AUDJPY,long,0.35435019959946246,2.466666666666667,false,usdjpy-2017-273-11.json
AUDJPY,long,0.35499291187949605,2.8181818181818183,true,gbpusd-2017-271-09.json
AUDJPY,long,0.35520328038234267,3.3333333333333335,true,usdchf-2017-268-06.json
AUDJPY,long,0.3552130100478601,2.8181818181818183,true,usdjpy-2017-263-06.json
AUDJPY,long,0.3552926139329954,2.466666666666667,false,nzdusd-2017-271-04.json
AUDJPY,long,0.3553371503380736,2.2,false,usdchf-2017-269-05.json
AUDJPY,long,0.355912610848511,1.8888888888888888,false,usdjpy-2017-264-06.json
AUDJPY,long,0.3564185685676143,2,false,gbpusd-2017-251-10.json
AUDJPY,long,0.35645702611991165,4.75,true,audusd-2017-273-02.json
AUDJPY,long,0.3567035152250915,2.6666666666666665,false,usdjpy-2017-277-08.json
AUDJPY,long,0.35744979929497095,1.9333333333333333,false,usdchf-2017-259-05.json
AUDJPY,long,0.3577728847727652,1.8,false,usdchf-2017-280-02.json
AUDJPY,long,0.3580798494285097,1.8823529411764706,false,usdcad-2017-264-10.json
AUDJPY,long,0.35998110957370305,2.25,false,usdjpy-2017-273-09.json
AUDJPY,long,0.3600930735134368,3,true,usdcad-2017-280-09.json
AUDJPY,long,0.3606680716700358,1.9230769230769231,false,usdcad-2017-266-02.json
AUDJPY,long,0.3607202152966264,2.6,false,usdjpy-2017-266-10.json
AUDJPY,long,0.36099372885560094,2.5714285714285716,false,usdchf-2017-251-04.json
AUDJPY,long,0.3621460214291578,2.6363636363636362,false,usdcad-2017-270-06.json
AUDJPY,long,0.36228234783619817,2,false,usdcad-2017-279-10.json
AUDJPY,long,0.3625729562228264,2.3636363636363638,false,audusd-2017-258-07.json
AUDJPY,long,0.362917936989413,2.090909090909091,false,gbpusd-2017-270-10.json
AUDJPY,long,0.3635789251214622,2,false,usdcad-2017-278-03.json
AUDJPY,long,0.3636245189302315,2,false,audusd-2017-255-08.json
AUDJPY,long,0.3637658675896318,2.5454545454545454,false,nzdusd-2017-271-05.json
AUDJPY,long,0.3641661144771554,2.0588235294117645,false,audusd-2017-263-05.json
AUDJPY,long,0.364528266739702,1.7647058823529411,false,gbpusd-2017-266-08.json
AUDJPY,long,0.36455317674180737,2.1875,false,usdcad-2017-276-02.json
AUDJPY,long,0.3654875077088248,1.9230769230769231,false,eurusd-2017-273-08.json
AUDJPY,long,0.3656082619903064,2.2857142857142856,false,usdjpy-2017-267-11.json
AUDJPY,long,0.3658999645855166,1.736842105263158,false,usdchf-2017-279-08.json
AUDJPY,long,0.3661049766915304,1.9411764705882353,false,usdjpy-2017-280-07.json
AUDJPY,long,0.3668215852999662,1.9411764705882353,false,nzdusd-2017-263-05.json
AUDJPY,long,0.36710450932056665,1.7333333333333334,false,gbpusd-2017-257-12.json
AUDJPY,long,0.36742718372049676,2.888888888888889,true,usdjpy-2017-263-12.json
AUDJPY,long,0.3688157330143492,3,true,usdjpy-2017-256-04.json
AUDJPY,long,0.36884722161412153,3.5714285714285716,true,eurusd-2017-269-08.json
AUDJPY,long,0.36901192008127354,2.7777777777777777,true,eurusd-2017-268-08.json
AUDJPY,long,0.36921497292714184,1.8235294117647058,false,nzdusd-2017-265-03.json
AUDJPY,long,0.3692889636217177,2.142857142857143,false,eurusd-2017-252-09.json
AUDJPY,long,0.3703386768338981,2.466666666666667,false,nzdusd-2017-278-10.json
AUDJPY,long,0.3707393123271564,3.4285714285714284,true,usdjpy-2017-274-01.json
AUDJPY,long,0.3710681723942787,2.25,false,eurusd-2017-256-10.json
AUDJPY,long,0.3717274855710713,2.2666666666666666,false,audusd-2017-258-10.json
AUDJPY,long,0.3719683243147534,2.4444444444444446,false,usdchf-2017-267-11.json
AUDJPY,long,0.37233965983043854,2.230769230769231,false,usdchf-2017-258-11.json
AUDJPY,long,0.3731656627542583,2.7777777777777777,true,usdchf-2017-259-04.json
AUDJPY,long,0.3735631149208981,1.9375,false,gbpusd-2017-254-04.json
AUDJPY,long,0.3766094936976911,2.076923076923077,false,eurusd-2017-268-11.json
AUDJPY,long,0.3768074078573278,1.875,false,gbpusd-2017-279-04.json
AUDJPY,long,0.3784705090073886,2.25,false,nzdusd-2017-266-11.json
AUDJPY,long,0.37850546936426077,2.066666666666667,false,usdjpy-2017-252-04.json
AUDJPY,long,0.3794521580727587,1.8888888888888888,false,usdjpy-2017-277-03.json
AUDJPY,long,0.3799231392208775,1.9375,false,usdjpy-2017-256-05.json
AUDJPY,long,0.38018597626328465,2.4,false,usdcad-2017-263-07.json
AUDJPY,long,0.3804495837949409,1.8333333333333333,false,audusd-2017-270-12.json
AUDJPY,long,0.3811683009130072,2.4444444444444446,false,eurusd-2017-251-12.json
AUDJPY,long,0.3812316963168664,2.466666666666667,false,nzdusd-2017-262-03.json
AUDJPY,long,0.3812801395145492,1.736842105263158,false,usdjpy-2017-278-09.json
AUDJPY,long,0.3819112578712917,2.466666666666667,false,eurusd-2017-269-01.json
AUDJPY,long,0.38238929895386814,1.625,false,usdchf-2017-266-10.json
AUDJPY,long,0.3824660982730579,2.5,false,usdchf-2017-254-06.json
AUDJPY,long,0.3829375345030038,2.4,false,eurusd-2017-272-03.json
AUDJPY,long,0.3831274253361039,2.8333333333333335,true,usdjpy-2017-253-07.json
AUDJPY,long,0.3834542059804094,2.5,false,usdchf-2017-282-03.json
AUDJPY,long,0.383566618035191,1.9230769230769231,false,audusd-2017-259-07.json
AUDJPY,long,0.3836757193117669,2.1333333333333333,false,usdcad-2017-266-11.json
AUDJPY,long,0.38376472210471135,2.3846153846153846,false,usdjpy-2017-273-07.json
AUDJPY,long,0.3841566591522525,2.769230769230769,true,eurusd-2017-283-11.json
AUDJPY,long,0.38530453746570503,2,false,usdchf-2017-254-04.json
AUDJPY,long,0.3862337755829279,2.9,true,usdjpy-2017-259-11.json
AUDJPY,long,0.3862560194475376,2.5,false,nzdusd-2017-260-11.json
AUDJPY,long,0.3865772405650172,2.3846153846153846,false,usdcad-2017-260-06.json
AUDJPY,long,0.38689354153139294,1.8888888888888888,false,usdchf-2017-255-03.json
AUDJPY,long,0.38706888393080446,1.6666666666666667,false,nzdusd-2017-272-06.json
AUDJPY,long,0.3873517671852718,3.142857142857143,true,gbpusd-2017-266-06.json
AUDJPY,long,0.3874030185645033,2.3076923076923075,false,audusd-2017-256-04.json
AUDJPY,long,0.38743144400560225,1.6111111111111112,false,gbpusd-2017-284-04.json
AUDJPY,long,0.387944195226491,2.0625,false,gbpusd-2017-269-08.json
AUDJPY,long,0.3884932032685465,2.125,false,audusd-2017-252-06.json
AUDJPY,long,0.38924888697725585,2.3846153846153846,false,eurusd-2017-268-04.json
AUDJPY,long,0.38954742296905626,1.8235294117647058,false,usdcad-2017-263-06.json
AUDJPY,long,0.3899856576290618,3.1,true,eurusd-2017-280-11.json
AUDJPY,long,0.390162213235864,1.8888888888888888,false,usdjpy-2017-281-11.json
AUDJPY,long,0.3905977928406855,2.6,true,usdchf-2017-268-11.json
AUDJPY,long,0.391967365651167,2.2142857142857144,false,gbpusd-2017-280-06.json
AUDJPY,long,0.39207348738511894,1.8235294117647058,false,usdjpy-2017-268-05.json
AUDJPY,long,0.3924747909537786,1.8888888888888888,false,audusd-2017-264-10.json
AUDJPY,long,0.3940166651813958,1.55,false,audusd-2017-253-06.json
AUDJPY,long,0.3945257018571313,2.727272727272727,true,usdjpy-2017-272-04.json
AUDJPY,long,0.3946250547182173,2.3333333333333335,false,usdcad-2017-262-12.json
AUDJPY,long,0.39470035462524566,2.0588235294117645,false,nzdusd-2017-261-06.json
AUDJPY,long,0.39471820927952045,1.7692307692307692,false,usdcad-2017-271-02.json
AUDJPY,long,0.3947723306649695,1.8571428571428572,false,audusd-2017-268-07.json
AUDJPY,long,0.39479064284011073,1.7647058823529411,false,usdchf-2017-258-02.json
AUDJPY,long,0.3948216691942402,2.1538461538461537,false,usdchf-2017-263-10.json
AUDJPY,long,0.3960884206364922,2.5384615384615383,true,usdcad-2017-265-10.json
AUDJPY,long,0.3966381046155696,1.875,false,audusd-2017-253-10.json
AUDJPY,long,0.39665335585415706,3,true,audusd-2017-266-03.json
AUDJPY,long,0.39680393663600455,2.5454545454545454,true,usdcad-2017-264-04.json
AUDJPY,long,0.3968219163340842,2.3846153846153846,false,usdchf-2017-274-12.json
AUDJPY,long,0.39761299584511733,1.55,false,usdchf-2017-252-07.json
AUDJPY,long,0.3976810404357223,2.076923076923077,false,audusd-2017-263-11.json
AUDJPY,long,0.39771978469509517,1.5555555555555556,false,usdchf-2017-270-11.json
AUDJPY,long,0.39803752550743277,1.736842105263158,false,nzdusd-2017-280-03.json
AUDJPY,long,0.39845882866873683,3.8333333333333335,true,gbpusd-2017-270-06.json
AUDJPY,long,0.39849325657837525,2.857142857142857,true,audusd-2017-282-08.json
AUDJPY,long,0.3987510935622733,2.3076923076923075,false,eurusd-2017-282-01.json
AUDJPY,long,0.39890980852807006,1.8235294117647058,false,nzdusd-2017-282-10.json
AUDJPY,long,0.3995279462418541,3.7142857142857144,true,nzdusd-2017-267-03.json
AUDJPY,long,0.39980639106096943,2.0714285714285716,false,audusd-2017-265-09.json
AUDJPY,long,0.4001869830778676,1.55,false,audusd-2017-278-07.json
AUDJPY,long,0.4006049951345738,2.3636363636363638,false,audusd-2017-271-08.json
AUDJPY,long,0.4012267402374663,1.9333333333333333,false,usdjpy-2017-279-03.json
AUDJPY,long,0.40131899707336144,3,true,usdjpy-2017-253-11.json
AUDJPY,long,0.40163334493538266,1.8823529411764706,false,gbpusd-2017-281-04.json
AUDJPY,long,0.4022924430822082,2.4615384615384617,false,audusd-2017-271-09.json
AUDJPY,long,0.4023241852000102,1.7777777777777777,false,usdjpy-2017-265-04.json
AUDJPY,long,0.4026131567964222,2.076923076923077,false,audusd-2017-253-08.json
AUDJPY,long,0.4027585709250733,2.9,true,usdcad-2017-264-07.json
AUDJPY,long,0.4031465416449761,1.9285714285714286,false,gbpusd-2017-258-12.json
AUDJPY,long,0.40336755849385586,5,true,gbpusd-2017-273-04.json
AUDJPY,long,0.4038339988155081,1.8823529411764706,false,usdjpy-2017-268-12.json
AUDJPY,long,0.404444362663061,2.8181818181818183,true,audusd-2017-256-11.json
AUDJPY,long,0.40465945315553387,2.2,false,eurusd-2017-266-12.json
AUDJPY,long,0.40492446270801086,2.5454545454545454,true,audusd-2017-268-03.json
AUDJPY,long,0.4049673644278929,1.7222222222222223,false,eurusd-2017-277-07.json
AUDJPY,long,0.4053670392565402,2.6363636363636362,true,usdcad-2017-266-05.json
AUDJPY,long,0.40579310427919446,1.631578947368421,false,audusd-2017-276-03.json
AUDJPY,long,0.40595951410437964,2.1875,false,nzdusd-2017-270-10.json
AUDJPY,long,0.40614481639671324,1.6,false,audusd-2017-263-12.json
AUDJPY,long,0.4063333417163134,3.5714285714285716,true,usdjpy-2017-258-10.json
AUDJPY,long,0.4064331502345487,1.875,false,usdchf-2017-255-05.json
AUDJPY,long,0.40665191920912863,2.2666666666666666,false,eurusd-2017-251-02.json
AUDJPY,long,0.4068409566535417,1.9285714285714286,false,usdjpy-2017-259-07.json
AUDJPY,long,0.4072505537140767,2,false,usdcad-2017-261-01.json
